,Unnamed: 0,id,date,text,place,screen_name
12,12,1673311486884843522,2023-06-26 12:45:21,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",,dade_fuad
13,13,1673311417850802181,2023-06-26 12:45:05,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…","Tahunan, Indonesia",theyenk
14,14,1673311407943872516,2023-06-26 12:45:02,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",,namoyak2020
15,15,1673311405372735489,2023-06-26 12:45:02,"Ganjar Pranowo Telepon Heru Budi Saat Blusukan ke Jakarta, Demokrat: Lebih Baik Urusi Jawa Tengah https://t.co/v5xm0dno17","Jakarta, Indonesia",WartaEkonomi
16,16,1673311236703027200,2023-06-26 12:44:22,"Prabowo Subianto 40,5%
Ganjar Pranowo 33,4%
Anies Baswedan 20,8%
Undecided Voters 5,3%
 
Tingkat Elektabilitas Part… https://t.co/0PY9OzNAGU",,inur5125657686
17,17,1673311186874695680,2023-06-26 12:44:10,JAKARTA – Lembaga Survei dari Political Weather Station (PWS) merilis survei head to head ketiga tokoh capres terat… https://t.co/afQ6NDc2ZK,,inur5125657686
18,18,1673311160173735936,2023-06-26 12:44:03,"RT @triwul82: Momen menarik terjadi saat Ganjar Pranowo blusukan ke Jalan Budi Mulia Utara No.4, Pademangan Barat, Jakarta Utara.
Bersamaan…",,Frankie54832617
19,19,1673311108986441731,2023-06-26 12:43:51,@KompasTV @EntrasolID Mohon Bpk Ganjar Pranowo bersama dengan Dr Effendi Simbolon anggota komisi 1 DPR RI mengunjun… https://t.co/YLpm66UeCV,,MaruliSita81130
20,20,1673311075717255174,2023-06-26 12:43:43,RT @AlayBerisik: @hope__56 @aniesbaswedan @ganjarpranowo @prabowo @choymarkochoy @BosPurwa @Najwa Mengapa tidak blusukan di Jateng saja? Ga…,,FurqanIbr64677
21,21,1673311064451330049,2023-06-26 12:43:41,"RT @journalizm_: Makanya aneh aja kalo ada respon negatif kunjungan Ganjar Pranowo ke pasar yg dirasa bkn wilayahnya. 
Saling koordinasi me…",Indonesia,Satya7ogja3_
22,22,1673311050870194176,2023-06-26 12:43:37,"@awemany Betul om, kedepannya kita mesti punya pemimpin yg beneran punya visi tentang masa depan Indonesia...... Da… https://t.co/IhviAUufib",,Samlawi_84
23,23,1673310882657603586,2023-06-26 12:42:57,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…","East Java, Indonesia",Albertsantoso7
24,24,1673310807441154048,2023-06-26 12:42:39,"RT @Urrangawak: Lapor gub menjadi wadah untuk menampung semua suara warga Jawa tengah. 

Di inisiasi oleh sang gubernur, Ganjar Pranowo.

A…",,woda_johan
25,25,1673310793725775873,2023-06-26 12:42:36,"Ini netizen yang mana sih
🙄🙄🙄
Ga ada akhlak 

""Indonesia Jadi Host Piala Dunia U-17 2023, Netizen Minta Wayan Koste… https://t.co/Mo90UbLrT2",Flores ,Gi_N0ng
26,26,1673310771768594432,2023-06-26 12:42:31,"RT @firzahusainInc: Andika Perkasa siap mengantarkan Ganjar Pranowo jadi Presiden 👍👍🙏
#GanjarUntukSemua 
#LanjutkanBersamaGanjar https://t.…","Yogyakarta, Indonesia",rubiavianto
27,27,1673310615518195713,2023-06-26 12:41:54,"RT @ByruBima: nama pak menteri @erickthohir paling diinginkan masyarakat untuk mendampingi pak Ganjar Pranowo...sipp wess

#GanjarErickDuet…",,Siputty1
28,28,1673310521800671232,2023-06-26 12:41:31,RT @ruhutsitompul: Ini Calon Presiden RI ke 8 Mas Ganjar Pranowo yg sangat membumi  rendah hati tapi berani dan tegas Mohon Do’anya MERDEKA…,Indonesia Raya,pak_starx
29,29,1673310442515763202,2023-06-26 12:41:12,"Bazar murah dan parade bahari bersama Ganjar Pranowo. Sebuah perayaan kebersamaan di Pasuruan.

#MEnangkanGAnjar… https://t.co/Td8SDpGSvp","Kebayoran Lama, Indonesia",awan_mer4h
30,30,1673310335158358023,2023-06-26 12:40:47,"RT @iina_surbakti: Ganjar Pranowo ga perlu ngaku-ngaku diundang kerajaan Saudi segala. Fasilitas yang digunakan sudah BICARA!

Amit-amit ca…",,EMuliantoro
31,31,1673310251905585153,2023-06-26 12:40:27,"Bakal Capres PDI Perjuangan Ganjar Pranowo melakukan blusukan ke Jalan Budi Mulia Utara No.4, Pademangan Barat… https://t.co/pK3mtGWrnA",,SukunPutih15
32,32,1673310236646711296,2023-06-26 12:40:23,RT @BakulMeubel: @tempodotco Woooyy Ganjar Pranowo Jeruksari Tirto Pekalongan dah 6 Bulan Banjir Rob belum ada Penanganan nya 😂😂😂😂 https://…,"Telukjambe, Indonesia",AryaDewanggaP
33,33,1673310038709121024,2023-06-26 12:39:36,RT @dalem_abdhi: Menteri BUMN @erickthohir dinilai mampu menebalkan elektabilitas Capres yang didampinginya..putra terbaik dari Sumatera in…,,Siputty1
34,34,1673309972741103617,2023-06-26 12:39:20,"RT @vita_AVP: Semoga ibadah hajinya lancar ya, Pak @ganjarpranowo.
Sampai sana fokus saja ibadah,
jangan ikut2an ngaku diundang segala. 😁…",,EMuliantoro
35,35,1673309935281778693,2023-06-26 12:39:11,"RT @quintta1217: Ganjar Pranowo menunaikan ibadah haji, semoga menjadi haji yang mabrur. Amin...
 @ganjarpranowo
.
.
.
Jangan kek capres se…",,woda_johan
36,36,1673309825063874560,2023-06-26 12:38:45,"RT @firzahusainInc: Andika Perkasa siap mengantarkan Ganjar Pranowo jadi Presiden 👍👍🙏
#GanjarUntukSemua 
#LanjutkanBersamaGanjar https://t.…",Jakarta Raya,FirzaHusainID
37,37,1673309697666088961,2023-06-26 12:38:15,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…","Jakarta Pusat, DKI Jakarta",akupadi5
38,38,1673309680771420160,2023-06-26 12:38:11,"Bakal calon presiden (bacapres) PDI Perjuangan (PDIP), Ganjar Pranowo Pranowo melakukan blusukan di Jalan Marga Sat… https://t.co/VvxpulHR0h",,SukunPutih15
39,39,1673309648722751489,2023-06-26 12:38:03,"RT @Arek_andalanKu: Pak Ganjar pranowo memang tepat untuk menggantikan Pak @jokowi 
Masuk dan dj terima oleg Gen Z

#GenZPilihPrabowo
#Ganj…","DKI Jakarta, Indonesia",evandyaputry
40,40,1673309583178334211,2023-06-26 12:37:47,"Jendral Purnawirawan TNI/Polri Siap Menangkan Ganjar Pranowo di Pilpres 2024 |
.
.
#ganjarpresiden2024 https://t.co/FWvDpDoyqu",,tarantull4
41,41,1673309576811393025,2023-06-26 12:37:46,"RT @abu_waras: Ganjar Pranowo Bingung Jadi Sorotan Usai Telepon Heru: Kok Dibully Ya?, Lambe Waras: Ya Iya Lah!, Emang Bapak Mau Kalau Misa…",di atas tanah,FitraYouse
42,42,1673309510998577152,2023-06-26 12:37:30,"RT @seruanhl: Dibully bukan karena yang dilakukan Pak Ganjar Pranowo itu salah, tetapi dibully karena capres yang mereka dukung tidak mampu…",Indonesia,terbucinz
43,43,1673309383114240003,2023-06-26 12:37:00,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",,DimasMalfa78671
44,44,1673309383055523842,2023-06-26 12:37:00,"RT @HusinShihab: Gak kebayang gimana kalau pak @ganjarpranowo melakukan keburukan? bantuin orang di pasar aja dibully. Heran gue!

Pejabat…",Indonesia ,Joes22525134
45,45,1673309371668008960,2023-06-26 12:36:57,"Prabowo Subianto 40,5%
Ganjar Pranowo 33,4%
Anies Baswedan 20,8%
Undecided Voters 5,3%
 
Tingkat Elektabilitas Part… https://t.co/tkJYIHrHHY",,dpcgerindr41397
46,46,1673309329397805057,2023-06-26 12:36:47,"RT @AnakLolina2: Lagi rame berita Ganjar Pranowo telpon PJ Heru, media mainstream dan buzzeRP koplak serasa mendapat durian runtuh utk huja…",Indonesia ,Joes22525134
47,47,1673309321491525634,2023-06-26 12:36:45,JAKARTA – Lembaga Survei dari Political Weather Station (PWS) merilis survei head to head ketiga tokoh capres terat… https://t.co/7AVGw6Hvsb,,dpcgerindr41397
48,48,1673309282052489216,2023-06-26 12:36:36,"RT @asumsico: Mantan Panglima TNI Jenderal TNI, (Purn) Andika Perkasa menyatakan siap menjadi Ketua Tim Sukses Pemenangan Ganjar Pranowo, p…",Indonesia,billyiskandar05
49,49,1673309280760639489,2023-06-26 12:36:35,"RT @Dew0W1snu: Pak Ganjar Pranowo salut dengan deklarasi ini yang mendukung pencalonannya, gue salut dengan Gubernur Jawa Tengah ini dan ju…",Indonesia,wil_ws_
50,50,1673309268286775300,2023-06-26 12:36:32,RT @ruhutsitompul: Ini Calon Presiden RI ke 8 Mas Ganjar Pranowo yg sangat membumi  rendah hati tapi berani dan tegas Mohon Do’anya MERDEKA…,,truebreds
51,51,1673309259214512129,2023-06-26 12:36:30,"Pak Ganjar pranowo memang tepat untuk menggantikan Pak @jokowi 
Masuk dan dj terima oleg Gen Z

#GenZPilihPrabowo… https://t.co/UOhWXuBpYp","Kota Surabaya, Jawa Timur",Arek_andalanKu
52,52,1673309121028972545,2023-06-26 12:35:57,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",,okeeko9
53,53,1673309040473178113,2023-06-26 12:35:38,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",Jakarta Raya,FirzaHusainID
54,54,1673309011331149824,2023-06-26 12:35:31,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",Indonesia,setiant_D
55,55,1673308911833866240,2023-06-26 12:35:07,"RT @journalizm_: Makanya aneh aja kalo ada respon negatif kunjungan Ganjar Pranowo ke pasar yg dirasa bkn wilayahnya. 
Saling koordinasi me…","Semarang, Jawa Tengah",dcristnugroho
56,56,1673308883073515522,2023-06-26 12:35:00,"RT @ChantiqueTiyara: 1000 lawyer dan paralegal dari sejumlah organisasi menyatakan sikap dukungan kepada Ganjar Pranowo.

Mereka yang terga…","Semarang, Jawa Tengah",dcristnugroho
57,57,1673308843017932801,2023-06-26 12:34:51,"RT @Urrangawak: Lapor gub menjadi wadah untuk menampung semua suara warga Jawa tengah. 

Di inisiasi oleh sang gubernur, Ganjar Pranowo.

A…",,EMuliantoro
58,58,1673308814211428352,2023-06-26 12:34:44,"RT @asumsico: Mantan Panglima TNI Jenderal TNI, (Purn) Andika Perkasa menyatakan siap menjadi Ketua Tim Sukses Pemenangan Ganjar Pranowo, p…",,Ockysaputraa
59,59,1673308754828480514,2023-06-26 12:34:30,Ganjar pranowo sudah jelas offside kl tujuan kampanye pra bacapres pemilu 2024.ngapain dia blusukan ke pasar di dae… https://t.co/x4G88L2HZ0,Indonesia anti Zionisme,JASMERAHAntiPKI
60,60,1673308751972151296,2023-06-26 12:34:29,"RT @Dew0W1snu: Pak Ganjar Pranowo salut dengan deklarasi ini yang mendukung pencalonannya, gue salut dengan Gubernur Jawa Tengah ini dan ju…",,tnmuda
61,61,1673308741473804288,2023-06-26 12:34:27,"RT @Kanjeng2022: GANJAR PRANOWO BISA APA..

Banyak..
Beliau Gubernur terbaik untuk saat ini.
Dan cuma beliau dengan rekam jejak yg bersih &amp;…",,Frankie54832617
62,62,1673308733147889665,2023-06-26 12:34:25,"RT @NikoAkmal: Nitizen mengingatkan beresin dulu daerah yg kau pimpin. Baru ngobok2 dapur orang

Ganjar Pranowo Bingung Jadi Sorotan Usai T…",Indonesia,new_Annisa1193
63,63,1673308683084922880,2023-06-26 12:34:13,@geloraco Percuma Ganjar Pranowo tidak kenal Eko kuntadhi ....kwkwkwk,,osmanbwy
64,64,1673308670908858368,2023-06-26 12:34:10,RT @s4_mijo: Ganjar Pranowo salut dgn deklarasi u/ mendukung pencalonannya oleh para pengacara yg tergabung dlm 'Ganjar Law And Development…,Indonesia,wil_ws_
65,65,1673308644430217216,2023-06-26 12:34:04,"RT @__AnakKolong: 1. Tidak masalah kau merendahkan mas Ganjar Pranowo serendah - serendahnya, menghinanya sehina - hinanya, saya pastikan,…","Semarang Barat, Indonesia",wongkalibanteng
66,66,1673308641489981440,2023-06-26 12:34:03,"RT @asumsico: Mantan Panglima TNI Jenderal TNI, (Purn) Andika Perkasa menyatakan siap menjadi Ketua Tim Sukses Pemenangan Ganjar Pranowo, p…",,kpgbetul
67,67,1673308640521105408,2023-06-26 12:34:03,"RT @firzahusainInc: Andika Perkasa siap mengantarkan Ganjar Pranowo jadi Presiden 👍👍🙏
#GanjarUntukSemua 
#LanjutkanBersamaGanjar https://t.…",Jakarta Raya,FirzaHusain
68,68,1673308537127342080,2023-06-26 12:33:38,"RT @firzahusainInc: Andika Perkasa siap mengantarkan Ganjar Pranowo jadi Presiden 👍👍🙏
#GanjarUntukSemua 
#LanjutkanBersamaGanjar https://t.…","Central Java, Indonesia",Aryprasetyo85
69,69,1673308521436422145,2023-06-26 12:33:34,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…",,GusbacheV
70,70,1673308499017895937,2023-06-26 12:33:29,"RT @ch_chotimah2: Ganjar makin perkasa, Prabowo makin ga tau malu, Anies makin nyungsep.
InsyaAllah satu putaran, hattrick 🤟
#LanjutkanBers…","Nganjuk, Indonesia",cemplukrebon
71,71,1673308494316052480,2023-06-26 12:33:28,RT @Torrez_20_06: Presiden Joko Widodo (Jokowi) meminta seluruh kader PDIP untuk semangat berjuang memenangkan calon presiden Ganjar Pranow…,,kkajikkaji
72,72,1673308406315356160,2023-06-26 12:33:07,"RT @abu_waras: Ganjar Pranowo Bingung Jadi Sorotan Usai Telepon Heru: Kok Dibully Ya?, Lambe Waras: Ya Iya Lah!, Emang Bapak Mau Kalau Misa…",surabaya jawatimur,rief_rifai
73,73,1673308376015708160,2023-06-26 12:33:00,Santai aja gk koar koar di undang raja Arab Saudi utk berhaji......GANJAR PRANOWO di jemput utusan kerajaan..... https://t.co/ETyhsnahe2,"Tapal Kuda, Indonesia",Adhi_Beka2
74,74,1673308375206236161,2023-06-26 12:32:59,"RT @firzahusainInc: Milenial dan Gen Z pilih yg muda dong, Ganjar Pranowo 👍👍🙏
#GanjarUntukSemua 
#LanjutkanBersamaGanjar https://t.co/YEPDf…","Central Java, Indonesia",Aryprasetyo85
75,75,1673308364003241984,2023-06-26 12:32:57,"RT @seruanhl: Dibully bukan karena yang dilakukan Pak Ganjar Pranowo itu salah, tetapi dibully karena capres yang mereka dukung tidak mampu…",Ngayogyokarto Hadiningrat 🇮🇩,arikrniawan
76,76,1673308317656162306,2023-06-26 12:32:46,"RT @denismalhotra: Setelah kemarin menelepon gubernur DKI untuk menyampaikan keluhan warga Pasar Minggu, hari ini Ganjar Pranowo berencana…","Kota Sampang,Indonesia",habibiAhmad58
77,77,1673308268415062016,2023-06-26 12:32:34,"RT @__RismaWidiono_: Ganjar Pranowo semakin Perkasa 🇮🇩❤️

Sebelumnya, Ketua DPP PDI-P Puan Maharani menuturkan bahwa Andika menjadi salah s…","Central Java, Indonesia",Aryprasetyo85
