,Unnamed: 0,id,date,text,place,screen_name
51,51,1676581631505870849,2023-07-05 13:19:44,"RT @Paltiwest: ""Program Presiden Jokowi yang dilaksanakan itu 99,99 persen sama dengan program Prabowo tentang 6 aksi transformasi bangsa.…","DKI Jakarta, Indonesia",GarudaMerPut
52,52,1676581020345434113,2023-07-05 13:17:19,"Jakarta - Politisi, motivator dan pengusaha Muslim Tionghoa-Indonesia, Yusuf Hamka mengatakan,  Menteri Pertahanan… https://t.co/l2SsWdP8nt",,dpcgerindr41397
53,53,1676580707081261056,2023-07-05 13:16:04,"@Rizwariryb Background kuning font putih &amp; kecil, kurang memenuhi kaidah desain &amp; pesan nya tidak terbaca. 

""Rapat… https://t.co/WbrrbL8s3p",Khoiril Anwar,KhoirilAnwar_
54,54,1676580601770680320,2023-07-05 13:15:39,"RT @yosephrosario_: Hampir 50 Persen Pemilih PDIP Nyebrang ke Prabowo Subianto

#Prabowo https://t.co/4vGi5s3ZdU https://t.co/J6xsYqJunp",,THJI1962
55,55,1676580004552114177,2023-07-05 13:13:17,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…",,iwan_mochamad
56,56,1676579879175999490,2023-07-05 13:12:47,*Jakarta* - Pengusaha Jusuf Hamka mengungkapkan kedekatan dirinya dengan Menteri Pertahanan Prabowo Subianto yang t… https://t.co/bSe94WupGr,,dpcgerindr41397
57,57,1676579198201380865,2023-07-05 13:10:04,Prabowo Subianto merupakan pelanggar HAM Berat. Tidak pantas menjadi Presiden https://t.co/GN4l5Qej9x,"Kota Padang, Sumatera Barat",Sabrinaa_ina
58,58,1676578822785998848,2023-07-05 13:08:35,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…",,MustYanto2
59,59,1676578474763620353,2023-07-05 13:07:12,"RT @Tan_Mar3M: Faksi bambang pacul kayaknya.
Faksi hasto tetap setia pada pakle ganjar. https://t.co/FqSKkHvuOE",Masih di Jakarta,beautydyah
60,60,1676578195330715649,2023-07-05 13:06:05,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…","Cirebon Barat, Indonesia",MulyadiSaediman
61,61,1676578014564610049,2023-07-05 13:05:22,"*Nostalgia dengan Prabowo, Jusuf Hamka Ingin Mampir ke Hambalang Makan Nasi Goreng*

Jakarta - Jusuf Hamka menyampa… https://t.co/zGaIJW7f3z",,dpcgerindr41397
62,62,1676577782799958016,2023-07-05 13:04:27,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…",CTYRS,oktarayya
63,63,1676577361431789569,2023-07-05 13:02:46,Kemesraan Presiden Joko Widodo dengan Menteri Pertahanan sekaligus Ketua Umum Partai Gerindra Prabowo Subianto memb… https://t.co/d2IxEjPUFg,Jakarta,Fokusterkini_19
64,64,1676576229795975169,2023-07-05 12:58:17,"RT @Rizwariryb: Tetap Jaga Kesolidan dan Tetap Kompak Terus👍💪💪💪

#PesanPrabowo #PrabowoNeruskePakdhe Prabowo Subianto https://t.co/oFogcLAg…",,Chaves1305
65,65,1676576170538852354,2023-07-05 12:58:02,"Jakarta - Politisi, motivator dan pengusaha Muslim Tionghoa-Indonesia, Yusuf Hamka mengatakan,  Menteri Pertahanan… https://t.co/pCm1roGdyB",,inur5125657686
66,66,1676575205756665857,2023-07-05 12:54:12,Prabowo Subianto adalah seorang pendekar. ( https://t.co/0kVIAtf0Mv ) #PesanPrabowo #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,AngeliqueH9355
67,67,1676574903250870272,2023-07-05 12:53:00,Gerindra dan segenap kadernya akan selalu mengingat pesan pak Prabowo Subianto yang menyatakan bahwa salah satu pen… https://t.co/AbtQ0mlUqm,Indonesia Raya ,Gerindra
68,68,1676574827354927104,2023-07-05 12:52:42,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…","Cirebon, Jawa Barat",oezankzoegiat
69,69,1676574819859722240,2023-07-05 12:52:40,*Jakarta* - Pengusaha Jusuf Hamka mengungkapkan kedekatan dirinya dengan Menteri Pertahanan Prabowo Subianto yang t… https://t.co/io1RWyxytf,,inur5125657686
70,70,1676573847632621568,2023-07-05 12:48:49,RT @eddy_widodo_165: Sekjen PDIP Hasto Kristiyanto memastikan Presiden Joko Widodo tegak lurus dengan arahan partai untuk ikut memilih dan…,HATI mu dekat JANTUNG,21aditya_bima
71,71,1676573711212871681,2023-07-05 12:48:16,Prabowo Subianto adalah seorang pendekar. ( https://t.co/FLXiHyNGst ) #PesanPrabowo #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,EastonL26323
72,72,1676573540299202562,2023-07-05 12:47:35,"*Nostalgia dengan Prabowo, Jusuf Hamka Ingin Mampir ke Hambalang Makan Nasi Goreng*

Jakarta - Jusuf Hamka menyampa… https://t.co/qdSftulw0l",,inur5125657686
73,73,1676572788960956417,2023-07-05 12:44:36,RT @detikcom: Gerindra dan PKB akan melibatkan Jokowi untuk memberi masukan soal nama cawapres untuk Prabowo Subianto. Gerindra menyebut Jo…,Indonesia ,IwanKurus8
74,74,1676572588217360386,2023-07-05 12:43:48,"RT @Paltiwest: Sekjen DPP PDIP, Hasto Kristiyanto, sendiri membantah Jokowi dukung Prabowo.

""Pak Jokowi memilih pak Prabowo? Jadi itu saya…",,Lon3Warrior
75,75,1676572571008135168,2023-07-05 12:43:44,"RT @Paltiwest: ""Program Presiden Jokowi yang dilaksanakan itu 99,99 persen sama dengan program Prabowo tentang 6 aksi transformasi bangsa.…",,Lon3Warrior
76,76,1676572486681649152,2023-07-05 12:43:24,"*Nostalgia dengan Prabowo, Jusuf Hamka Ingin Mampir ke Hambalang Makan Nasi Goreng*

Jakarta - Jusuf Hamka menyampa… https://t.co/zSvGDD40y5",,dpcgerindr40877
77,77,1676571928352657408,2023-07-05 12:41:11,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…",surabaya- sampit-kalteng,yonobubut70
78,78,1676571480669458432,2023-07-05 12:39:24,"RT @Paltiwest: Sekjen DPP PDIP, Hasto Kristiyanto, sendiri membantah Jokowi dukung Prabowo.

""Pak Jokowi memilih pak Prabowo? Jadi itu saya…",,strobevly
79,79,1676571461073645569,2023-07-05 12:39:20,"RT @Paltiwest: ""Program Presiden Jokowi yang dilaksanakan itu 99,99 persen sama dengan program Prabowo tentang 6 aksi transformasi bangsa.…",,strobevly
80,80,1676571460280918017,2023-07-05 12:39:19,"RT @VIVAcoid: Hampir 50 Persen Pemilih PDIP Nyebrang ke Prabowo Subianto

https://t.co/fnu1B9AqpC",,AldioRahardiyan
81,81,1676571390894555138,2023-07-05 12:39:03,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…",,gonkcil
82,82,1676570956523794432,2023-07-05 12:37:19,"Polling Iwan Fals, Rocky Gerung Langkahi Prabowo Subianto https://t.co/Aiitdbn5EP",,geloradotnews
83,83,1676570642014158848,2023-07-05 12:36:04,"RT @Paltiwest: Sekjen DPP PDIP, Hasto Kristiyanto, sendiri membantah Jokowi dukung Prabowo.

""Pak Jokowi memilih pak Prabowo? Jadi itu saya…",Indonesia,ireun3n
84,84,1676570626373595136,2023-07-05 12:36:01,"RT @Paltiwest: ""Program Presiden Jokowi yang dilaksanakan itu 99,99 persen sama dengan program Prabowo tentang 6 aksi transformasi bangsa.…",Indonesia,ireun3n
85,85,1676570275171950592,2023-07-05 12:34:37,"RT @prps_08: Hashim Djojohadikusumo Hadiri Pengukuhan Relawan Pendukung Prabowo Subianto Babel https://t.co/KrGxrTfcOd

#prabowopresiden202…",Indonesia,nurasmi69
86,86,1676570115410731008,2023-07-05 12:33:59,"Polling Iwan Fals, Rocky Gerung Langkahi Prabowo Subianto https://t.co/TWB1cSmlYh https://t.co/g1t3eZVKcN",,polhukamid_
87,87,1676569490673528833,2023-07-05 12:31:30,Prabowo Subianto adalah seorang pendekar. ( https://t.co/82l4Lwb26c ) #PesanPrabowo #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ryann_fran59494
88,88,1676569290441621504,2023-07-05 12:30:42,"RT @Paltiwest: Sekjen DPP PDIP, Hasto Kristiyanto, sendiri membantah Jokowi dukung Prabowo.

""Pak Jokowi memilih pak Prabowo? Jadi itu saya…","Jakarta Selatan, DKI Jakarta",BangNalar
89,89,1676569271143632897,2023-07-05 12:30:38,"RT @Paltiwest: ""Program Presiden Jokowi yang dilaksanakan itu 99,99 persen sama dengan program Prabowo tentang 6 aksi transformasi bangsa.…","Jakarta Selatan, DKI Jakarta",BangNalar
90,90,1676569206203248640,2023-07-05 12:30:22,"Jika betul Jokowi ikut menentukan Bacawapres Prabowo Subianto, berarti Jokowi benar-benar sedang memainkan Politik… https://t.co/uhU0lUzpff",,mallona97
91,91,1676569127149015041,2023-07-05 12:30:03,"Polling Iwan Fals, Rocky Gerung Langkahi Prabowo Subianto
https://t.co/B5UGPZht5o",Indonesia,geloraco
92,92,1676568798248439808,2023-07-05 12:28:45,"RT @yosephrosario_: Hampir 50 Persen Pemilih PDIP Nyebrang ke Prabowo Subianto

#Prabowo https://t.co/J6xsYqJunp",,ZainAris
93,93,1676568272618287104,2023-07-05 12:26:39,Bukti arogansi Prabowo Subianto mempermalukan Perwira TNI di depan Umum https://t.co/UVLX9URHzc,,Tondijii
94,94,1676568039150739456,2023-07-05 12:25:44,"RT @Joker_Wedoks: Mana calon presiden yg menurut kalian mempunyai sopan santun / akhlak ? 

*Ganjar Pranowo: RT/RTL.

*Prabowo Subianto: Li…","Duren Sawit, Indonesia",Prasety253
95,95,1676568035048710144,2023-07-05 12:25:43,"Tidak pantas jika sosok seorang pempimpin yang memiliki sifat diktator, otoriter, arogansi dan pelanggar HAM berat… https://t.co/izhoMzT7Rc","Nusa Tenggara Timur, Indonesia",nttdotinfo
96,96,1676567990085758976,2023-07-05 12:25:32,"Kenang Ibunda, Prabowo Subianto Bangga Jadi Orang Indonesia Timur - https://t.co/BkZ8ctOTPF #PrabowoNeruskePakdhe… https://t.co/SJtK3dUybI",,UnameOne
97,97,1676567911614521344,2023-07-05 12:25:13,"RT @aang_ajadeh: @unmagnetism Mario Dandi Satriyo klo seandainya selamat sampe gede ya jadi modelan Adiguna Sutowo, Prabowo Subianto, atau…","Umbulharjo, Indonesia",iersyad_rasyied
98,98,1676566238796087298,2023-07-05 12:18:35,Prabowo Subianto mempermalukan perwira TNI di depan umum #PrabowoArogan https://t.co/W51CPnXImh,,MarietoniCarlos
99,99,1676565481434800129,2023-07-05 12:15:34,"MURKA! Ketua DPP PKB Tak Terima PAN Ajukan Erick Thohir Jadi Cawapres Prabowo Subianto  
JIS Top 10 PUPR PLANGA PLO… https://t.co/ps6nu8wPKJ",,news_wanheart
0,0,1676963606548856837,2023-07-06 14:37:34,RT @Metro_TV: Gibran Rakabuming Raka digadang-gadang mendampingi Prabowo Subianto di Pilpres 2024. Batasan usia capres-cawapres dinilai tak…,,Tacchinardiale
1,1,1676960732141981704,2023-07-06 14:26:09,RT @AzzrielAzaryahu: Pesan Spesial Mama Papua untuk Prabowo Subianto Jika jadi ... - https://t.co/GgYHTDtf3P #PesanPrabowo #PrabowoSubianto…,,UnameOne
2,2,1676960714169401345,2023-07-06 14:26:05,RT @AzzrielAzaryahu: Pesan Spesial Mama Papua untuk Prabowo Subianto Jika jadi ... - https://t.co/GgYHTDtf3P #PesanPrabowo #PrabowoSubianto…,jakarta,NegarakuApa
3,3,1676960076320624640,2023-07-06 14:23:33,"Wakil Koordinator Relawan Prabowo 08, Haris Rusly mengatakan pihaknya berencana mendatangi relawan lain guna menyam… https://t.co/3MquH56Kbi",,inilahdotcom
4,4,1676956750145290240,2023-07-06 14:10:20,"PKB Bisa ‘Out’ Jika Partai Golkar Dan PAN Dukung Prabowo Subianto

#partaigolkar #golkarpedia #airlanggahartarto… https://t.co/2ybC50UTIE","Dibawah, Naungan Beringin",GolkarSolid
5,5,1676955479086624854,2023-07-06 14:05:17,"RT @ujangdahmid: Prabowo Subianto Disebut Sosok Capres Berhati Besar, Ini Alasannya‼️ 

👇🏿
☛ https://t.co/uktPrjMRoM",Jakarta ,David68159347
6,6,1676955101527945219,2023-07-06 14:03:47,"Lihat video https://t.co/D8w7rPp81Q! #TikTok https://t.co/MUgCuYMzfV
Menhan Prabowo Joy Flight Bareng Rekan Media J… https://t.co/ps5up9wT2w",,BeritaBhaya
7,7,1676954302013898752,2023-07-06 14:00:36,PDIP Tolak Ganjar Pranowo Jadi Cawapres Prabowo Subianto https://t.co/HymIAjI4MK,Pulo Gadung,tvOneNews
8,8,1676953869228855297,2023-07-06 13:58:53,Jakarta – Menteri Pertahanan Prabowo Subianto menyerahkan secara simbolis Pesawat C-130J Super Hercules kedua kepad… https://t.co/nL1BheMTKL,,autokrat_not
9,9,1676953824953786368,2023-07-06 13:58:42,RT @Metro_TV: Gibran Rakabuming Raka digadang-gadang mendampingi Prabowo Subianto di Pilpres 2024. Batasan usia capres-cawapres dinilai tak…,Indonesia,baimakasyah
10,10,1676953805689348097,2023-07-06 13:58:38,"RT @aan_muba: Makeup Prabowo

Kalau dipikir-pikir, orang yang paling mujur saat ini adalah Prabowo Subianto. Bagaimana tidak, enggak perlu…","Bali, Indonesia",goes_yogi
11,11,1676952253218037762,2023-07-06 13:52:28,Ketua Umum DPP Relawan Pro Jokowi (Projo) Budi Arie Setiadi mengatakan Projo tidak masalah jika dituduh mendukung K… https://t.co/OJTGSV1rSz,Jakarta,kompascom
12,12,1676951814015696898,2023-07-06 13:50:43,Jakarta – Menteri Pertahanan Prabowo Subianto menyerahkan secara simbolis Pesawat C-130J Super Hercules kedua kepad… https://t.co/CKzc1H89Gc,,DKliktivisme
13,13,1676951338343862277,2023-07-06 13:48:49,RT @yosephrosario_: Suara Prabowo Subianto menggema dalam acara konsolidasi Pemilihan Umum 2024. Beliau menyoroti masalah kemiskinan yang m…,,ujangdahmid
14,14,1676951312158847017,2023-07-06 13:48:43,RT @Gi_N0ng: Kata presiden Jokowi ttng Prabowo Subianto https://t.co/5eD7g3Lq5b,,GuspaIrawan2
15,15,1676950980599115777,2023-07-06 13:47:24,RT @Metro_TV: Gibran Rakabuming Raka digadang-gadang mendampingi Prabowo Subianto di Pilpres 2024. Batasan usia capres-cawapres dinilai tak…,banjarbaru,ihsanmo440
16,16,1676950363164012549,2023-07-06 13:44:57,Jakarta – Menteri Pertahanan Prabowo Subianto menyerahkan secara simbolis Pesawat C-130J Super Hercules kedua kepad… https://t.co/CbMU3d624A,,indeks_politika
17,17,1676950212726915075,2023-07-06 13:44:21,"RT @aan_muba: Makeup Prabowo

Kalau dipikir-pikir, orang yang paling mujur saat ini adalah Prabowo Subianto. Bagaimana tidak, enggak perlu…",dihatimuuu,miraperma
18,18,1676949815031365632,2023-07-06 13:42:46,RT @Metro_TV: Gibran Rakabuming Raka digadang-gadang mendampingi Prabowo Subianto di Pilpres 2024. Batasan usia capres-cawapres dinilai tak…,@Alam Semesta_Indonesia,umay_patria
19,19,1676949563255717888,2023-07-06 13:41:46,"RT @KakekHalal: Makeup Prabowo

Kalau dipikir-pikir, orang yang paling mujur saat ini adalah Prabowo Subianto. Bagaimana tidak, enggak perl…",Lelaki yg mencari_Mu,kipyiksamgong
20,20,1676948567964135424,2023-07-06 13:37:49,Prabowo Subianto pelanggar HAM berat tidak pantas jadi Presiden. https://t.co/zpQk8LGZ9Q,,kerbausakti
21,21,1676948310786199553,2023-07-06 13:36:48,Jakarta – Menteri Pertahanan Prabowo Subianto menyerahkan secara simbolis Pesawat C-130J Super Hercules kedua kepad… https://t.co/Q8Arw1cMYo,,politikngaji2
22,22,1676948233585852416,2023-07-06 13:36:29,Menolak lupa korban penculikan Prabowo Subianto saat tragedi tahun 1998 https://t.co/J2t0uHxjHF,,kerbausakti
23,23,1676947625944432640,2023-07-06 13:34:04,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo secara simbolis menyerahkan pesawat kedua Super Hercules C-130J A-1340 produksi…,Jakarta ,David68159347
24,24,1676947619770425348,2023-07-06 13:34:03,Prabowo Subianto beli persawat bekas kok bangga. Padahal merugikan negara. https://t.co/tIpVRp12q3,,kerbausakti
25,25,1676947273442562048,2023-07-06 13:32:40,Pak Prabowo Subianto menyerahkan Pesawat C-130 J Super Hercules kepada TNI Angkatan Udara (AU) di Halim Perdana Kus… https://t.co/bYLPIIZmCG,Jakarta Indonesia,LorisbenMunthe
26,26,1676947021570375680,2023-07-06 13:31:40,RT @kompascom: Menteri Pertahanan Prabowo Subianto mengatakan bahwa ada pihak-pihak yang nyinyir saat Kementerian Pertahanan membeli 12 pes…,,osmarbinter
27,27,1676946534615887873,2023-07-06 13:29:44,"RT @SiregarFre28269: Itu asumsi lo Bro!,! ingat Prabowo Subianto adalah produk orde Baru seperti kuda Troya orde Baru untuk berkuasa kembal…",Bumi,jagat_politik
28,28,1676946054670073858,2023-07-06 13:27:50,Menteri Pertahanan Prabowo Subianto serah terima Pesawat C-130J Super Hercules A-1340 ke TNI. Pesawat diterima oleh… https://t.co/GX0SrN7Pty,,Gerindra_Krngsm
29,29,1676945316891983874,2023-07-06 13:24:54,"RT @hariankompas: Menteri Pertahanan Prabowo Subianto, pada Kamis (6/7/2023) menyerahkan pesawat Super Hercules C-130J kepada TNI Angkatan…",,unedo18
30,30,1676944375887310849,2023-07-06 13:21:09,"JK Bicara Peluang Duet Airlangga Hartarto, Prabowo Subianto dan Anies Baswedan - VIVA - https://t.co/xHgqfvf8Ic… https://t.co/xZEG0zVQA0",,fathw25
31,31,1676944371437170689,2023-07-06 13:21:08,kumparan ikut dalam joy flight Super Hercules C-130J bersama Prabowo Subianto. Simak perjalannya! #newsupdate… https://t.co/n1eVTHpuR7,,kumparan
32,32,1676943592039002113,2023-07-06 13:18:03,"Koordinator Relawan Prabowo Subianto, Fauzia Baadila melakukan pertemuan dengan Ketua Umum Pro Jokowi (Projo) di Ja… https://t.co/cnahyXExOu",Jakarta,erakinimedia
33,33,1676943534082125825,2023-07-06 13:17:49,"RT @ujangdahmid: Prabowo Subianto Disebut Sosok Capres Berhati Besar, Ini Alasannya‼️ 

👇🏿
☛ https://t.co/uktPrjMRoM",Khoiril Anwar,KhoirilAnwar_
34,34,1676943295124221952,2023-07-06 13:16:52,"RT @aan_muba: Makeup Prabowo

Kalau dipikir-pikir, orang yang paling mujur saat ini adalah Prabowo Subianto. Bagaimana tidak, enggak perlu…",,Didinzahrudin1
35,35,1676943101854904320,2023-07-06 13:16:06,"kata panglima TNI saat jumpa pers di Base Ops Lanud I Gusti Ngurah Rai, Bali, Minggu.  #UntukAnakIndonesia… https://t.co/gUZ9ZlBS10","DKI Jakarta, Indonesia",bilyssaputra1
36,36,1676943099543838720,2023-07-06 13:16:05,"Oleh karena itu, dengan kesedihan yang mendalam selaku panglima TNI saya nyatakan bahwa 53 personel yang on board K… https://t.co/Tt1i5aCPmg","DKI Jakarta, Indonesia",bilyssaputra1
37,37,1676943097002086401,2023-07-06 13:16:05,"""Berdasarkan bukti-bukti otentik tersebut dapat dinyatakan bahwa KRI Nanggala-402 telah tenggelam dan seluruh awakn… https://t.co/lbZV3f9sZf","DKI Jakarta, Indonesia",bilyssaputra1
38,38,1676943094577770496,2023-07-06 13:16:04,Panglima TNI menyampaikan kabar duka itu setelah tim pencari menemukan sejumlah bukti otentik yang menunjukkan KRI… https://t.co/PiLuleXUIe,"DKI Jakarta, Indonesia",bilyssaputra1
39,39,1676943091671117825,2023-07-06 13:16:03,mengumumkan 53 prajurit yang berada dalam kapal selam KRI Nanggala-402 dinyatakan gugur.   #UntukAnakIndonesia… https://t.co/THPKQ6CtX9,"DKI Jakarta, Indonesia",bilyssaputra1
40,40,1676943089058070528,2023-07-06 13:16:03,Pemberian penghargaan kenaikan pangkat diumumkan oleh presiden satu hari setelah Panglima Tentara Nasional Indonesi… https://t.co/UKRICi6jET,"DKI Jakarta, Indonesia",bilyssaputra1
41,41,1676943086231093248,2023-07-06 13:16:02,Jokowi mengatakan pemerintah juga menjamin pendidikan putra-putri keluarga prajurit KRI Nanggala-402 akan terus ber… https://t.co/y8kCmQHA7S,"DKI Jakarta, Indonesia",bilyssaputra1
42,42,1676943083467063297,2023-07-06 13:16:01,serta Bintang Jasa Jalasena kepada 53 prajurit Angkatan Laut yang gugur saat mengemban tugas di KRI Nanggala-402.… https://t.co/15SayMazTs,"DKI Jakarta, Indonesia",bilyssaputra1
43,43,1676943080900145152,2023-07-06 13:16:01,"Dalam kesempatan terpisah, Presiden RI Joko Widodo di Jakarta, Senin, memberi penghargaan kenaikan pangkat satu tin… https://t.co/BXzE8nUxCJ","DKI Jakarta, Indonesia",bilyssaputra1
44,44,1676943078253535232,2023-07-06 13:16:00,"""Pak Prabowo mendukung sepenuhnya putra putri para kusuma bangsa, kita berharap mereka bisa melanjutkan pengabdian… https://t.co/ImpITpe7LJ","DKI Jakarta, Indonesia",bilyssaputra1
45,45,1676943075569197056,2023-07-06 13:15:59,Komitmen untuk membantu pendidikan putra-putri dari 53 awak KRI Nanggala-402 sebelumnya disampaikan oleh Prabowo me… https://t.co/4Nqq8jcs2f,"DKI Jakarta, Indonesia",bilyssaputra1
46,46,1676943072708665345,2023-07-06 13:15:59,"pemerintah akan memberikan beasiswa penuh melalui Yayasan Pengembangan Potensi Sumber Daya Pertahanan, kata Prabowo… https://t.co/GjwbqbtaWW","DKI Jakarta, Indonesia",bilyssaputra1
47,47,1676943070401814529,2023-07-06 13:15:58,"Terakhir, bagi yang masih mengenyam pendidikan di sekolah dasar (SD) dan SMP,  #UntukAnakIndonesia #PrabowoNeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
48,48,1676943067839090688,2023-07-06 13:15:58,"Nantinya, Taruna Nusantara tingkat SMP juga akan mengadopsi sistem asrama, kata Prabowo menambahkan.… https://t.co/RmgIBgCS2P","DKI Jakarta, Indonesia",bilyssaputra1
49,49,1676943065326714881,2023-07-06 13:15:57,"Sementara bagi anak-anak yang masih menempuh pendidikan tingkat menengah pertama (SMP), menhan RI mengatakan pihakn… https://t.co/fm3D2UcnaD","DKI Jakarta, Indonesia",bilyssaputra1
50,50,1676943062898200576,2023-07-06 13:15:56,"""Bagi yang akan masuk perguruan tinggi, akan diterima di Universitas Pertahanan Republik Indonesia juga dengan beas… https://t.co/U7JeQrnSNW","DKI Jakarta, Indonesia",bilyssaputra1
