,Unnamed: 0,id,date,text,place,screen_name
97,97,1662736119715487744,2023-05-28 08:22:37,"RT @musniumar: Saksikan Google Trend 28/5/2023 Anies Baswedan, Ganjar Pranowo dan Prabowo Subianto https://t.co/q1au66a7M9",Indonesia,Jaya93180022
98,98,1662736103785525248,2023-05-28 08:22:33,Gus Sadad ini juga membeberkan target kemenangan capres Prabowo Subianto di Jawa Timur di angka 65%. AllInPrabowo d… https://t.co/PyF2mRlOH6,jakarta,lastrioktvia
99,99,1662735850290188288,2023-05-28 08:21:33,"Pengamat politik sekaligus Direktur Eksekutif PARA Syndicate, Ari Nurcahyo angkat suara soal wacana duet Ketua Umum… https://t.co/fkU3OIWLLg",,inilahdotcom
0,0,1663185815542063105,2023-05-29 14:09:33,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…","Jakarta Timur, Indonesia",dhidie_doank
1,1,1663185715776327681,2023-05-29 14:09:09,"RT @Opposite6B90: PRABOWO SUBIANTO sang menantu kesayangan SOEHARTO

Gw utasin deh, biar jadi pengingat dan yg belum tau biar paham.

1. 19…",Singapore ,bud1_f1
2,2,1663185503771058177,2023-05-29 14:08:19,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,jabukkus1
3,3,1663185435672346625,2023-05-29 14:08:03,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,back2waterstone
4,4,1663185300858830848,2023-05-29 14:07:30,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…","Bandung, Jawa Barat",FatihGaleh
5,5,1663185224602361858,2023-05-29 14:07:12,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,romelih_suhairi
6,6,1663185206076137473,2023-05-29 14:07:08,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",,Mulyono07704872
7,7,1663185182764183553,2023-05-29 14:07:02,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…","Martapura, Indonesia",Bidawangsakti
8,8,1663185130364768257,2023-05-29 14:06:50,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,togo_peanut
9,9,1663185120722055168,2023-05-29 14:06:47,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,the_glebontz
10,10,1663185100362903552,2023-05-29 14:06:43,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,algozali
11,11,1663185064220573697,2023-05-29 14:06:34,"RT @zizuka_ri: #JanganSalahPilihPemimpin

Anies cari simpati sindir sumber daya Prabowo yang melimpah 

 Padahl harta Anies sendiri sangat…","Bali, Indonesia",AlyahMila
12,12,1663185022264696833,2023-05-29 14:06:24,"RT @rahung: Bola Salju Api menggelinding dari Solo. Ini hasil gerpol Wak Haji @budimandjatmiko
? 🤔 https://t.co/keMsXfy5CB",,Shuu36396925656
13,13,1663184718920318976,2023-05-29 14:05:12,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…","DKI Jakarta, Indonesia",KsatriaRinjani
14,14,1663184451004940288,2023-05-29 14:04:08,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,AliJuanda180925
15,15,1663184041888329728,2023-05-29 14:02:30,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,SaukatRifki
16,16,1663184022716178435,2023-05-29 14:02:26,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,MrRCStore1
17,17,1663183937752166405,2023-05-29 14:02:05,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,anetagama
18,18,1663183688937660425,2023-05-29 14:01:06,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…","Alamat palsu , Indonesia",Taufikabd71
19,19,1663183674257600513,2023-05-29 14:01:03,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",,juandi75652837
20,20,1663183624626372610,2023-05-29 14:00:51,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,agrisya_mulia
21,21,1663183538412482561,2023-05-29 14:00:30,"RT @n3wbie__: Simak! Survei Terbaru Capres 2024: 

Elektabilitas Ganjar sebesar 35,9%, unggul atas bacapres dari Partai Gerindra Prabowo Su…","Jakarta, Indonesia",gamaulanaa
22,22,1663183400428269568,2023-05-29 13:59:57,"Relawan Nilai Duet Prabowo dan Ganjar Ideal: Prabowo Matang, Bukan Petugas Partai
https://t.co/Iru1KyYp7n",Indonesia,geloraco
23,23,1663183397672583168,2023-05-29 13:59:57,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Istana Negara,Garuk_s2x
24,24,1663183334703525889,2023-05-29 13:59:42,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",West Java,Benzkardian
25,25,1663183095321989122,2023-05-29 13:58:45,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",Istana Negara,Garuk_s2x
26,26,1663183055815839745,2023-05-29 13:58:35,"RT @Quvvatt: Silahkan Vote dan Forward Polling ini

Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 10%
- 2. GANJAR PRANOWO…",,AkbNouval
27,27,1663183051294412801,2023-05-29 13:58:34,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,dian_wibowo18
28,28,1663183018809520128,2023-05-29 13:58:26,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,ahadi651
29,29,1663182835816230916,2023-05-29 13:57:43,RT @inilahdotcom: Lingkaran Survei Indonesia (LSI) Denny JA mengungkapkan keunggulan bakal calon presiden (capres) Anies Baswedan ketimbang…,,UlumuddinAceng
30,30,1663182773685997568,2023-05-29 13:57:28,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,SAPTOpur
31,31,1663182635982807041,2023-05-29 13:56:55,"RT @Quvvatt: Silahkan Vote dan Forward Polling ini

Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 10%
- 2. GANJAR PRANOWO…",Indonesia,Fazribageur
32,32,1663182611454513153,2023-05-29 13:56:49,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,masbudi1966
33,33,1663182607566409729,2023-05-29 13:56:48,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",Bandung - west java,aldy_mw
34,34,1663182504080343041,2023-05-29 13:56:24,"🌹ADAB ❤️
@prabowo Subianto saat menggeser podiumnya agar beliau tidak membelakangi para Habaib dan Ulama.

Habib ya… https://t.co/RBwiRS4IAK",,hafizjasur
35,35,1663182180682715142,2023-05-29 13:55:06,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,hersuss_sibejoo
36,36,1663182163293110274,2023-05-29 13:55:02,"Menteri Pertahanan Prabowo Subianto mengunjungi Kodim 1607/Sumbawa, Nusa Tenggara Barat (NTB), Minggu (28/5/2023).… https://t.co/zKUVJO96xE","Jakarta Pusat, DKI Jakarta",SINDOnews
37,37,1663182158306103298,2023-05-29 13:55:01,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Indonesia,Fazribageur
38,38,1663182142069952513,2023-05-29 13:54:57,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",,kangbajaj0
39,39,1663182120804818946,2023-05-29 13:54:52,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",Kbn jrk,bundayai_
40,40,1663182094871457792,2023-05-29 13:54:46,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",,SAPTOpur
41,41,1663182040882352133,2023-05-29 13:54:33,"Prabowo Subianto Resmikan 11 Sumber Mata Air di Sumbawa, NTB 0 : Foto Okezone Infografis - https://t.co/zk3B3qGaHj… https://t.co/VBs8PcjgjR",Surabaya   ,andyyusuf22
42,42,1663182027078905857,2023-05-29 13:54:30,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,6ikhtiar
43,43,1663182007759937537,2023-05-29 13:54:25,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",Indonesia Aceh,antonioian65
44,44,1663181894354337795,2023-05-29 13:53:58,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,jumalikaalajeng
45,45,1663181856207151108,2023-05-29 13:53:49,"@Zyan1378 @PutraErlangga95 Saya lebih setuju Anis daripada den bokep, tp PD pilpres nanti sy pilih Prabowo Subianto… https://t.co/TP8Y0UTSEE","Badung, Bali",sbram01
46,46,1663181760455401473,2023-05-29 13:53:26,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…", indonesia,marozybiotass
47,47,1663181720676614146,2023-05-29 13:53:17,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,Emberplastik19
48,48,1663181713424666624,2023-05-29 13:53:15,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,sutoposolo48098
49,49,1663181476882694144,2023-05-29 13:52:19,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Indonesia,_purn4_
50,50,1663181439624708096,2023-05-29 13:52:10,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",,Aping99760163
51,51,1663181397954273283,2023-05-29 13:52:00,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,Mulyono07704872
52,52,1663181220287778817,2023-05-29 13:51:17,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…","Surabaya, Indonesia",apreiskagilang
53,53,1663181025806254082,2023-05-29 13:50:31,"Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 6.9%
- 3. ANIES BASWEDAN - 46%
- 2. GANJAR PRANOWO -… https://t.co/nKc2Sjrl6H",Indonesia,Dj_Bams74
54,54,1663180814807629826,2023-05-29 13:49:41,"RT @akbarfaizal68: Polling Podcast AFU: 
SIAPA CALON PRESIDEN YANG MENURUT ANDA PALING PAHAM CARA MENYELESAIKAN MASALAH?
- Prabowo Subianto…",,reny_sjam
55,55,1663180783383875592,2023-05-29 13:49:33,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",Sidoarjo Indonesia,yudie_utomo
56,56,1663180716694454273,2023-05-29 13:49:17,"https://t.co/zeH9bZOK2y –Jakarta, Menteri Pertahanan (Menhan) Prabowo Subianto, menerima kedatangan Ketua MPR Bamba… https://t.co/oaYSbdo0hP",,actual4e4
57,57,1663180665960173568,2023-05-29 13:49:05,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,SahabatCel
58,58,1663180593608413185,2023-05-29 13:48:48,"RT @Quvvatt: Silahkan Vote dan Forward Polling ini

Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 10%
- 2. GANJAR PRANOWO…",,LemanSule10
59,59,1663180497793732608,2023-05-29 13:48:25,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…","Jakarta, indonesia",yoodongyang
60,60,1663180374565085184,2023-05-29 13:47:56,"RT @Quvvatt: Silahkan Vote dan Forward Polling ini

Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 10%
- 2. GANJAR PRANOWO…","Pemalang, Indonesia",amirelbahriy
61,61,1663180327546949632,2023-05-29 13:47:45,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,syafrialdasri38
62,62,1663180277399830528,2023-05-29 13:47:33,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",Indonesia,ramadoni_nst
63,63,1663180266024861697,2023-05-29 13:47:30,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Indonesia,sadono_joko
64,64,1663180246416527360,2023-05-29 13:47:25,Nandang Sudrajat menyebutkan figur Prabowo Subianto sangat diidolakan masyarakat Jawa Barat untuk memimpin sebagai… https://t.co/ahtfcXoptl,,actual4e4
65,65,1663180199033454593,2023-05-29 13:47:14,“Selamat mengemban tugas semoga Papera bisa menjadi jembatan bagi kesulitan pedagang dan terus menggalang dukungan… https://t.co/M6OYfYiC78,,actual4e4
66,66,1663180145644142593,2023-05-29 13:47:01,Heri Ukasah berharap pengurus PAPERA terus bergerak dan menjaga militansi menggalang suara pedagang demi kemenangan… https://t.co/EkBxBQNfHS,,actual4e4
67,67,1663180119257513987,2023-05-29 13:46:55,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,s_mulyatie
68,68,1663180007202787328,2023-05-29 13:46:28,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,adrianto_wahjoe
69,69,1663179969399508993,2023-05-29 13:46:19,RT @rmp_officials: Hasil Polling Akhir ILC: Cak Imin Paling Cocok Jadi Cawapres Prabowo Subianto https://t.co/blVZoO6PtB,Batugaja Paranginan Humbahas,sinaragung72
70,70,1663179909836214272,2023-05-29 13:46:05,"RT @NegarakuApa: Prabowo Subianto Bahas Perang Rusia Ukraina, Dibanding-bandingkan dengan Tentara Indonesia - https://t.co/wfW1oiEVGp #Semu…",,UnameOne
71,71,1663179833759903744,2023-05-29 13:45:47,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,CitraShanie
72,72,1663179805989416960,2023-05-29 13:45:40,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",SG | #PdSdmpuan,hary4di
73,73,1663179717317648386,2023-05-29 13:45:19,"RT @Harumiii_kn: Prabowo Subianto Masih Jadi Top of Mind Pilihan Capres 2024 di Survei SPIN, Ini 3 Alasannya
#SemuaDukungPrabowo  #IkutPakd…",,ResLexan
74,74,1663179399016112128,2023-05-29 13:44:03,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,Supardi49936979
75,75,1663179382394081281,2023-05-29 13:43:59,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",,etaCepot
76,76,1663179158615384064,2023-05-29 13:43:06,"Prabowo Subianto Bahas Perang Rusia Ukraina, Dibanding-bandingkan dengan Tentara Indonesia -… https://t.co/3zKKDESENI",Alam Bawah Sadar,RSeptianEGeo
77,77,1663179157440958465,2023-05-29 13:43:06,"Prabowo Subianto Bahas Perang Rusia Ukraina, Dibanding-bandingkan dengan Tentara Indonesia -… https://t.co/irZF4jBLRK","ÜT: -6.3480548,106.8316685",adiojanoski
78,78,1663179156128149506,2023-05-29 13:43:05,"Prabowo Subianto Bahas Perang Rusia Ukraina, Dibanding-bandingkan dengan Tentara Indonesia -… https://t.co/7htszqVioA",jakarta,NegarakuApa
79,79,1663179054143655938,2023-05-29 13:42:41,"https://t.co/zeH9bZOK2y –Sumbawa, Seperti warga lainnya, Samsiah seorang ibu warga kelurahan Uma Sima, Kampung Iria… https://t.co/EAIq8sr9Mz",,actual4e4
80,80,1663178963592593408,2023-05-29 13:42:19,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Brigade Soeharto,ali_hasan110
81,81,1663178647711412224,2023-05-29 13:41:04,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,MachyaSt
82,82,1663178601364353025,2023-05-29 13:40:53,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…","Bogor, Jawa Barat",usman_alfath
83,83,1663178589372813312,2023-05-29 13:40:50,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…","Jakarta Capital Region, Indone",RezaMrc786
84,84,1663178409063911430,2023-05-29 13:40:07,"RT @Quvvatt: Silahkan Vote dan Forward Polling ini

Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 10%
- 2. GANJAR PRANOWO…","DKI Jakarta, Indonesia",yugibm1982
85,85,1663178322061463554,2023-05-29 13:39:46,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",Taman Langit,bandar_tomat
86,86,1663178302037852160,2023-05-29 13:39:42,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Indonesia Aceh,antonioian65
87,87,1663178165999783937,2023-05-29 13:39:09,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",in heaven,itsdslv
88,88,1663177934860091392,2023-05-29 13:38:14,"RT @BumikuTuban: Survei Saiful Mujani Research and Consulting (SMRC) Terbaru Capres 2024: Ganjar Vs Prabowo Vs Anies

1. Ganjar Pranowo 35,…","Jawa Tengah, Indonesia",WongKEDU_
89,89,1663177832892334081,2023-05-29 13:37:50,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…","Depok, Jawa Barat",akqierahman
90,90,1663177748544909313,2023-05-29 13:37:30,"RT @doctor__fabre: kira² siapa ya    ??
yg di sindir² oleh ketum gerindra prabowo  subianto sebagai kutu loncat dan kader tidak setia 😜
yg…","Semarang Barat, Indonesia",wongkalibanteng
91,91,1663177700029394945,2023-05-29 13:37:18,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,syafrialdasri38
92,92,1663177606844551168,2023-05-29 13:36:56,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",living room,dodi_telo
93,93,1663177525735063552,2023-05-29 13:36:37,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…","Sepaku, Indonesia",mahmud_lima
94,94,1663177427508662272,2023-05-29 13:36:13,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,21bmbang
95,95,1663177392071000071,2023-05-29 13:36:05,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…","Kota Dumai, Riau",GengkiIshak
96,96,1663177283568562179,2023-05-29 13:35:39,"@Ngicaubest @muchlis_ar Ho'oh, wong untuk cari duit kok?!
Kan tergantung siapa yg bayar.
Apalagi Saiful Mujani seor… https://t.co/JqfprEHCvi",,ahsanmusthafa1
97,97,1663177217717989377,2023-05-29 13:35:23,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",,Wid_antok
98,98,1663177199095279619,2023-05-29 13:35:19,"Kemudian Prabowo Subianto 4,4 persen, Anies Baswedan 4,3 persen, Ganjar Pranowo 4,1 persen, Agus Harimurti Yudhoyon… https://t.co/KLvZBvaTUU","Sincelejo, Colombia",Adolfoj35H
99,99,1663177189003763713,2023-05-29 13:35:16,"Kemudian Prabowo Subianto 4,4 persen, Anies Baswedan 4,3 persen, Ganjar Pranowo 4,1 persen, Agus Harimurti Yudhoyon… https://t.co/mCiWKXo8fI",,ah14142011
0,0,1663536396009897990,2023-05-30 13:22:38,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,Revaadinda01
1,1,1663536147388329985,2023-05-30 13:21:39,"RT @Aryprasetyo85: #GanjarMenangTotal
Survei SMRC: Elektabilitas Ganjar Unggul dari Prabowo dan Anies di Kalangan Pemilih Kritis

Hasil sur…","Jakarta Capital Region, Indone",Srikandi_Gp
2,2,1663535392833040385,2023-05-30 13:18:39,"RT @Aryprasetyo85: #GanjarMenangTotal
Survei SMRC: Elektabilitas Ganjar Unggul dari Prabowo dan Anies di Kalangan Pemilih Kritis

Hasil sur…",,Ririen_02
3,3,1663535027295236096,2023-05-30 13:17:12,"RT @Aryprasetyo85: #GanjarMenangTotal
Survei SMRC: Elektabilitas Ganjar Unggul dari Prabowo dan Anies di Kalangan Pemilih Kritis

Hasil sur…",Nowhere🌾,gendhis_ayoe
4,4,1663534709404758019,2023-05-30 13:15:56,"Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 7.6%
- 3. ANIES BASWEDAN - 46.3%
- 2. GANJAR PRANOWO… https://t.co/nK3QPXy3KI","DKI Jakarta, Indonesia",AdrieMuhammad
